,truck_id,duration,fill_volume,n_units,orders,from_warehouse,route_date,stops,total_distance
5401,,,73.135,251.0,FWJvuuJHMnEm3Ahovkib2U > RYHcYbPMN4m55nmoTJVCAw > 4ddTQruKzwU7pWhDxTHTG3 > Prat789LkZmyLAmTsWov5x > bkijxFbs2fjLFqhZ9EoJ7p > noZX6TYasXpWFbB5SqFPtM > PF4SD43GdoUwzrSnEb6PKc > GdekNVwr67YYYFWWB3FrR2 > fuVZS4GsLaCAn4ko8XHNWf > RTamHNxQNrRbLiWCLmVGHe > CUFwSkhm7UdxsTt8GXCRve,Cergy,2021-06-04,Cergy > Boulogne-sur-Mer > Calais > Beauvais,434.127
5402,,,73.2596,48.0,6GvS4vbgwhyXMQBgYwm7iL > K6oNYvfBNFFC9oyYgtJeKb,Cergy,2021-06-04,Cergy > Issy-les-Moulineaux > Issy-les-Moulineaux,56.042
5403,,,79.7696,113.0,7jkTLq4scGt9Ffn5hb6pWa > 8VLjrzEZRhaohbFFLBS7KW > GAX7pyjexSyLiCR9mty7Yx > hWexZwEnrPesTX3QGrxNLS > HnqdBJdXvTNjwDnbuAGvNx > fmZ8Mv7tDgJvzYh8YuYwNn,Cergy,2021-06-04,Cergy > Saint-Maur-des-Fossés > Montreuil > Pantin > Sarcelles,89.065
5404,,,75.5912,161.0,fyhxvJZNyCzsfftceUK47S > a5q8xifq7EVjqcxizeoyBm > YjFk7uffjudND3MP9YHHPH > UwjPSPwZxfoQHeD8CHV2T5 > 3k5TAmnBbUipzDsrgGJAKQ > LBihthcvDDdrvKcWAp44Fg,Cergy,2021-06-04,Cergy > Argenteuil > Pantin > Pantin > Pantin > Pantin > Pantin,58.415
5405,,,67.90159999999999,43.0,jvCyRMMH7Ewf2RrYGkiZDb > NVy38PqwUrCCM24j3yGtmU,Cergy,2021-06-04,Cergy > Boulogne-Billancourt,51.678
5406,,,78.4988,44.0,VMA5TbHqJgCMf3eMkWYqnc > JagNk4N8cKUxBqoMqAiPmK,Cergy,2021-06-04,Cergy > Sarcelles > Sarcelles,47.204
5407,,,79.46809999999999,135.0,mS2hnK3WafxnMmXL89Yyxr > ktDTepkZmM429VwTcdjZE6 > Fsoi3dTocWthqvkg6GycsV > SkcgjkRxmXWAd3L7bx2ihU > XFVrFbNgU5aojq6pnY888M > kvryRkUqWpJTkWQbLuHydj > HqbFWxnZaNmQFCRCxSHshf,Cergy,2021-06-04,Cergy > Courbevoic > Neuilly-sur-Seine > Carrières-sur-Seine,46.78
5408,,,79.0507,172.0,WQRb4yJiseQUkZdzE4Gqv2 > UgL6sFhZckz6w8R52HHxCa > WVMLxGeWZ7Mqmw2TQXACD8 > 2SxfxoretdyXBosNxYxvqT > m8HRCQ6K92AEPvCSuDsDY9,Cergy,2021-06-04,Cergy > Épinay-sur-Seine > Saint-Denis > Clichy,51.933
5409,,,75.21419999999999,105.0,H7dUZKLXpyhjGUgvwkFVqZ > gA4L8MqRKMYyKsZ9T9CK4T > BBo9qRDGYGSzMavEpAa96v,Cergy,2021-06-04,Cergy > Saint-Denis > Saint-Denis > Saint-Denis,47.964
5410,,,79.4689,95.0,gxucXvFhbh2EeTzdNRYZbC > n9Tf5ZFEs6Vgv7cFdeGXnv > JtX2qCdn6zdoq6CSMKFnXz > 57eCBjk4UFmnDTRdHQEQ5T,Cergy,2021-06-04,Cergy > Amiens > Dunkerque > Dunkerque > Dunkerque,448.032
5411,,,65.716,35.0,7ausV9TE4uzMUdsrCU9nnc,Cergy,2021-06-04,Cergy > Rueil-Malmaison,39.548
5412,,,59.4541,101.0,AnXezfWJUjBWJqzosw2VBC > LaZfG73egL3PLbSKx9JvyZ > HiMPrtRuyiaV7iZ4EUXD4t > dieGxHco5doosQhXVMZRCu,Cergy,2021-06-04,Cergy > Cergy,0.0
5413,,,76.2168,119.0,afnJRziM6Vnf6JYvKQY4Up > 7wDU5iLjw9h688wmEAYyUW > VEddXGDppCfFVp8Q9BPX6x > BXA9ctpQ6bUB7BEmQLg8WH > aevjfg88RuxtJpCLqpfRA8,Montauban,2021-06-04,Montauban > Niort > Niort > Poitiers > Limoges,672.238
5414,,,71.3488,38.0,TxY9NWwksCxZAqDRS4JAdD,Montauban,2021-06-04,Montauban > Niort,586.884
5415,,,70.74459999999999,93.0,Xw4aMp8qcfNdEq9gtwtLVU > 4WGpDzBG68GQbWUcxwhNwk > 3Fwym56zBcZ62VWoFUzx3M > SMsa9iQD9jUiG5fKbwqBhV > 5ycU8mgshKadiifeisobzL,Montauban,2021-06-04,Montauban > Pau > Pau > Montauban,320.304
5416,,,73.9409,141.0,AYyThJDGavGMHKej6PsxJC > VTB5XAtTvCmTjxVsK8uGUy > kqnYEjp6JrD4pdH9dtaNNn > 724ec4eT8WFhDG8spifq5C > f24BkUc46YMi8Wxdm9nHds > UsXGJ7euCSRjX7YNv2thoR,Montauban,2021-06-04,Montauban > Toulouse > Perpignan,393.899
5417,,,67.436,246.0,hWsAMRLUVpJWmQtdQToALr > U3BZKoobYtPiYPsUv5SAoR > Nzwo57RQG8D3FAAbGkHEis > nHiNcXFdAsHnuAoLakhyXs > 3rCLDqSyaGF9gejRUjrDK5 > 6kxphEg3mvrwTxy8CzfnAz > bxWmzqvinRuo2Xm7ozfGWe > Aaat6C2HiiqkMVd8NUZUNT > PgVcQZyBrm2Ms7Yx2jG5CM,Montauban,2021-06-04,Montauban > Pau > Bordeaux > Mérignac > La Rochelle,798.185
5418,,,75.44930000000001,167.0,JzV3JSumdiJExouLr7kS7k > 2LW6hQ6UAU9c9iNA29LXhy > cAHPp9EF3LS2JEmPmYkBv3 > WsUYjVJJ8QByAQkwGXxkTL > gznNMrCd6GbMFAnVMcGa2U,Reims,2021-06-04,Reims > Mulhouse > Mulhouse > Strasbourg > Metz,679.203
5419,,,80.295,230.0,fhCQ8CmgDr5U6kSBUTUABk > QKwMj3zeFtFQVHae86Kcv9 > 9SnTW5czhRU2qFrKMd3KRf > ZVfd25AgP8huLBrCUybKAm > MKVXdnzKu2CVr36VGz9n4G > YtjZvKxnwRbukkFxMpJ7GQ > Pg72Q4s2TFkEBKY7nRUXod > 4Do2B7Moo346Hi4yrbK5c8,Reims,2021-06-04,Reims > Dijon > Besançon > Mulhouse > Mulhouse > Nancy,723.251
5420,,,79.86319999999999,145.0,7qQfzsVgi34VAkdGfMnPpk > Wzu3eg5adwGsGsXdWPgp3T > K7QD2nAonQjHqFozzjqDZn > 4qmfPXRDoFFMqqtBfE8oEC > VnTSden6bk7HfbRCsjitt2,Reims,2021-06-04,Reims > Colmar,553.866
5421,,,81.0708,192.0,kStwq6KejPJpCNWS7xP9wh > Vr6tDkyLq9yV8nhwEyd53m > GF29SAq69xp4mwbJZTbfrs > STFZGCWdgfLnW6NQHqkZD5 > AZkNrYxykQBm6XqUGUwqCv > 2wEuncWMswD2EiPiWat6kM > CxQx8LkwhU3eXmPAsFN2Bc,Reims,2021-06-04,Reims > Épinal > Belfort,556.125
5422,,,58.6218,224.0,bUaitigwZZyLSJ39WTFTHo > XuKczZ9tfrPk99ThLHQXkU > RJbLuvJq9Jw53vY8fVNJbR > i2M5iKowF9jezyVgJMnLBe > aD4Eo5mKhoLE8aHyTTTRAU > JVR2pZdMgcmspZZaFsUtYd > mzA7fKfa9yBqKYHZsTEpsP > iVoEPmRUcgFChQ5HuxPsej,Reims,2021-06-04,Reims > Roubaix > Roubaix > Tourcoing > Lille,354.047
5423,,,63.9964,31.0,9ieYTzURKxLrGaiQT9CrWA,Reims,2021-06-04,Reims > Roubaix,340.046
5424,,,69.87720000000002,118.0,eRYpmmUVXk8WrFk6EFarSm > batBK8T4ftzRfEVZwgM6ei > nkB2hifeGgadMhkPsebZeW > Yf5h3U5TUqiyf5tYaVQ6uw,Reims,2021-06-04,Reims > Reims > Troyes,214.282
5425,,,52.17240000000001,151.0,BGQJZStzcR5q6K47oRNWCi > Xmb5bwHGtvzxvB63P69pjU > Pcu2hPMNAcdR4Q5YB5vfkf > iy9yL2aQ9Ny84bwFCwiKpp > MvRpZY63nUtRjoA5C2jzRj > 5HzkDsNxNQUY4aCnKyqoDv > GJ8o6dRsEsL6jkPmbnbX27,Clermont-Ferrand,2021-06-04,Clermont-Ferrand > Clermont-Ferrand > Bourges,307.9
5426,,,80.94149999999999,264.0,JcaVy84Du7r6zEgtMSX993 > 5wdtb9ZiFwgUScRTJzNBPn > Yup3eiY9PM4skwgvDVx7FK > 9RGwNMtFWQxxwoFXxbhZmd > G78UoTub3AVsjc66vDPNmy > 2KLy2j3qG8nAAvvXrCuDjX > Hjn7LNBcmZktwUb28kn9mG > 4ksMrmskpHjATQLTPZtvUY > 2qcV3mAPQc6HhxNp6AeV9J > 4rchVLeUjT7akBZqy49bbq > MoQvC8Jw94Ta9STgXvZZqJ,Clermont-Ferrand,2021-06-04,Clermont-Ferrand > Saint-Étienne > Villeurbanne > Lyon,301.483
5427,,,75.2191,101.0,WHJhMdZUSHUkJeKgn62snD > MDu85xw2etsLLWgNrYaS6C > bkkUpcg5jKjba3qVoqwjhp > d9j2TCtLTPWyuw8imE2mV2 > 2cuYKxRkAGJa4u8VfZFJeJ,Avignon,2021-06-06,Avignon > Grenoble > Avignon,307.906
5428,,,75.1336,171.0,UG2LmdWif6kWgPr49ALqmp > Ab7mvP6s6Qg2dxcBsGXrRK > iUEtiUGtQpF8m22f5zdANk > YFXCfffDjnzSUbDWRL2h9u > YVcojsYvHzWsGZ6gz9iCU9 > AuF6kbFiBBbKPg9HgY59Hj > CAcduTdnSuS2ekbqPAmtWr > gGqpubJLn6K4fzjKag2GCo > YFBeGVvyc4mBcnzZ8mc3DL,Avignon,2021-06-06,Avignon > Montélimar > Valence > Chambéry,417.785
5429,,,54.092200000000005,293.0,ijGhZaq9NAHbcXrnxtMnJz > ctL7XHhsPbzLUBhtKgBRLd > 557dhhVzuaUk8hUvcKtUr6 > BCAuFWS5LnoRa8JTGRuDYE > XQHAmgGZueW2qxWCsDEbLq > n7XAhrrZGExxyKZR9uHArN > hFxJJEPDCanvyRhra4fC9z > o2oY4jD7MkgMqZRfDk6vfH > 4N5qVCFBGAipDhEuswi5bT > J6FB4NkNvfruZX83YGcpLb,Avignon,2021-06-06,Avignon > Aix-en-Provence,139.226
5430,,,79.7997,104.0,TobPJJt4s2XqBbrUABknHk > KvPLuZa97GMVn9pu5D9wfs > RotH58Vc7myKhSBAA7uti2 > QVYeCFuUbZa7bwCrGS6Eh8,Avignon,2021-06-06,Avignon > Annecy,484.448
5431,,,77.95909999999999,207.0,oGg3Qsgw2VAwQxHHEGXJiJ > Pt8TuJCeVnapR8ud9aWQkE > VPcX5s3t74U94JW4qaoFLp > KBMaUpoEBfu9opFC9o7LXN > GyBpjegGkpkAG5tRTBkKoH > cN9LAmBLgK7YJCtj4ve5PJ > YPQeyh9ynnNpP4LHiaFSBz > XmyktYm7bBmPqZLeJa2XkT,Avignon,2021-06-06,Avignon > Cannes > Nice,408.227
5432,,,53.9567,84.0,9PXuBDJAcEyADuhk6r98GE > 9Sy6zWDEphgebJQn4uzAjw > UxwiRHrC8zui7mM2M3cUxs > Bhqr53rQ5ZPPoxVfm5QF8N,Avignon,2021-06-06,Avignon > Nîmes > Béziers,289.095
5433,,,67.14179999999999,160.0,JfH94vAVJZydVLhgzjDzu9 > 5e93fmyyswow8Ud8MtmGEq > Nh4FS5CpaHpxrfSvJ6dyyv > gPkPo3x4oWQsQK2GKAdjKz > a4EzmGZjNUJFfT759pwGRk > iryuW6rhMAoG4x6CtjjzRZ,Avignon,2021-06-06,Avignon > Toulon > Antibes,428.241
5434,,,64.3344,63.0,YLmp6PW2Eq9DParQ9C4Jd4 > a27YiA3znCfjHGKevXhGqa > hUKZ66JtDd5oMw72UYTjZs,Avignon,2021-06-06,Avignon > Chambéry > Chambéry > Chambéry,400.244
5435,,,76.76440000000001,351.0,QKMpde2XAcfZJLH7usaiKG > hN5QxSzH5tLTzPY2bWWVaV > b4qF66GZjzEV5UA5z97ZA6 > UFD4Ad6bEnVFZjhwvWyVCh > V4Qr5ZRaasVCUqSe5yCRJQ > FjeKSA5zgjhGLdqdcw4nLH > Ps5kAjRMJYPuT5SrJAyqhu > 7JxFFYwgAJTzKtLud6UP3G > LnuXjAjfTAPYxqpQ4Vy2Qq > 3n9vfAvKamTTNsuJfmtYPP > Bdg3vBBVuMKiRkE4xCJQ8c > JtGwoKcccxpXqevE2LRmZ9 > exfiY2WFe7QGjiZYHs8VVV,Avignon,2021-06-06,Avignon > Montpellier > Marseille > La Seyne-sur-Mer > Hyères,417.49
5436,,,77.3559,170.0,GUNoo5SDQuybhhhhYwnjsv > NgMyhJiceWgrrB7hNhp2Nd > 5ktX82d4gmuFwLPiVGCpoR > UuiFUeZE94bFWYUrC3B4ZL > nhCx8Frgd5hY3tQ74ZEzVF > 2Luzn6J95tDRxne8Vmn8kc > J9ncdbvLRtxU7U4qapHQtY,Cergy,2021-06-06,Cergy > Orléans > Tours > Le Havre > Rouen,652.93
5437,,,75.2706,249.0,PyMq4nRZRic7jmxAeJvNGS > KDu5cN9vNP6nEiFs7eNC3R > J2vBuXUarPtTSpYYrBioAV > K9RjLANtHS9rGFUp58zQLQ > 5UJjKfVEu8V7daDZeAgwJo > ME2uesTMwEhrGkkpoPxapP > WxLeQ4KmUk4GFPqf3ybGUx > b9Yrkuf5cFDiaMdY9UNivt,Cergy,2021-06-06,Cergy > Brest > Quimper > Saint-Nazaire,1072.929
5438,,,81.22,148.0,JWBK9LRnUej3wmy3BWNpBK > ihtg5edFsVwgX8VLacPh8o > APwiCAaDeZcp9KzTKzVU8V > PFHLXw7fQKLdYB2wn7EoyH,Cergy,2021-06-06,Cergy > Nantes > Lorient,909.117
5439,,,67.9076,189.0,Ls5g6jyrh7wE895V9uEBpM > 6hTxyVDhXXbc9Gy4ptvAv8 > MtABRWYh95YKTQ3atrkupy > 2UNWzHEKCCrdBFQKft7xQR > L3TPcGVdHMSdfeA5L8soTT > ghh7EbFZ9CwkmPuJmb9YUD > ZTgCPWPs4jm6ZpSbdRA6Pn > GBU4EUDbSayttsSgcu7KGp > aLhEyzm5AdgpmKKSkVaT74 > mWjoaD5Wh6XgmkJsnd26i7,Cergy,2021-06-06,Cergy > Calais > Dunkerque > Amiens,475.21
5440,,,79.85759999999999,79.0,MTKbmGFECcUrnQKJfXEDCT > 8NdtpNxc6QXznVUBJPPvCa > FLTNg9CQrDV8gkWjHZuhQQ > 8MVaWbjxwiGHVBcbeXR5VC,Cergy,2021-06-06,Cergy > Angers > Cherbourg > Cherbourg,785.979
5441,,,70.7984,96.0,Bi9sKsUyKXZJcPhXVDxuQk > kf5ja95hN6FdozeuxffZwu > mZhzbNBmdLcSbCJyTVQ8ah,Cergy,2021-06-06,Cergy > Boulogne-sur-Mer > Boulogne-sur-Mer > Boulogne-sur-Mer,381.356
5442,,,74.9586,112.0,TzyE7Biwhf4EWnsPsPT3Ki > PkEgkQUazndBjLazGzEYKs > WK92dj2c49aKizxzrW8TDg > oXi8u2692nsu6BuBnDzJp4 > QFoDaorMSRGYmfn5eYK72F,Cergy,2021-06-06,Cergy > Le Havre > Caen,377.401
5443,,,68.3236,158.0,AYVenGW624ucAYPKQP66C9 > EF7rUTTjfgfm6rSFVcJrQZ > E7rWuvDaVhYztPfvbJkYwh > BvEawZXs48YRtBr73AfWzd > L8TLUNU3hYDpR3JpoqxkCL > dW3o9BMJKq2TP5gXdpAh8P,Cergy,2021-06-06,Cergy > Courcouronnes > Issy-les-Moulineaux > Nanterre,106.247
5444,,,80.5571,222.0,Uu6oTDNtzwVf3bzY8PtS2t > JAb5qKtzhWNc8m2X5RUm6j > mEodoZvXTM6eM7uDCWiuPj > N3ZcJfrDmqzXTbbuvcB8ny > 7i6AtU2AutnQ6gmE9oyXfu > XRLbRGu8qUF6WvAKpgJqb6 > TRUjnPpTWFoEM4YDd7rvMi,Cergy,2021-06-06,Cergy > Levallois-Perret > Paris > Paris > Antony > Rueil-Malmaison,76.965
5445,,,74.43750000000001,107.0,GKQtEe3sg29E3tpTr6sgLK > UZtNC5BMUb5dMdAEc6zmjV > QEAu7f5h82Qs5cqnrcqHLt > eEwJ7mjzQ8H67azwG4aRT3,Cergy,2021-06-06,Cergy > Versailles > Versailles > Versailles > Beauvais,139.648
5446,,,63.9674,181.0,ThsfT9QPA6DonHYigFekpV > 9QxYiiNvS6cy2ihnTd2PMy > k82duy5HTtGZusToXSohVj > Ck9wqE85B7RD5LFJCAGUVc > JKYp3BSX58HHhvGk2GrVRq > X6dKp2R4dJijFz4WunPYjZ,Cergy,2021-06-06,Cergy > Meaux > Noisy-le-Grand > Pantin,129.807
5447,,,77.2624,185.0,gcuVQok7jCtfYdffqsEwJD > WDJJVEQMzHuLa4pWyupyPr > S5ywF9DvG8Yx7hXJpxytvY > gyBvCdo8HDGDDnR2H6jiJg > EGLsiqKvgskZngFsny9sNx > fpkkYwA5RghuG8b844SMSo > XTpXqLMJfWakjaxyY8x8mk > izPx8vzGP9MYceYKu4RKJv,Cergy,2021-06-06,Cergy > Argenteuil > Champigny-sur-Marne > Saint-Maur-des-Fossés > Créteil,86.151
5448,,,64.9579,116.0,JoUEn24Lrzdn9QkYaLhNdu > JYYozs2xdaUh9pELsPGTQE > iCefPyYpPMyUJKh2oGgvtA,Cergy,2021-06-06,Cergy > Vitry-sur-Seine,73.338
5449,,,81.1917,125.0,4MMCjMbFm5WbcxhiFgJN94 > o7CEGD3ZHmbZ7E97cmiyqv > N3pJnYjpzd5njEJfaXc344 > UrYdqt2GGnYMYNa9XWhEcX > W6V4xkKXJiJDSVmEap3mYc,Cergy,2021-06-06,Cergy > Montreuil,67.844
5450,,,80.4329,94.0,oVrUQs4GUKgr7775KiGQbN > jHpQnPRpZHFXbgGdTGvUXb > CAsPvBZimU3SRwvAhjRS4R > Pd3eaFhHQBUv2QLSvJjBcP,Cergy,2021-06-06,Cergy > Le Blanc-Mesnil > Aulnay-sous-Bois,66.171
5451,,,62.10150000000001,86.0,KXQiWoGaAKHwthtA77r99x > LH2dnb4n8hbmQNrY4NaCNc > MnCJ5gpNy43bfXcDa4s8WJ > CZKdZcpqxT2S2LHbMqKpTD,Cergy,2021-06-06,Cergy > Drancy,61.198
5452,,,67.5936,36.0,USfeA2e7DMxdo2ErJkYA2K,Cergy,2021-06-06,Cergy > Paris,58.106
5453,,,73.3806,66.0,3oaQpXGVmGXTqzpfwatLHh > 4bCw29tkhYHwfqQk43zGPx,Cergy,2021-06-06,Cergy > Boulogne-sur-Mer > Cherbourg,723.398
5454,,,65.52,39.0,HLnbEsd8LqNpnkni2RpTbr,Cergy,2021-06-06,Cergy > Versailles,52.392
5455,,,78.42,103.0,2TKxBeNwUBLXotcV4RCv8A > PEMAPVfk2tkYTx2Qasepmr > guTzSUMLJXtEeNrghKCw2L > FueL5utTC9ouV5gxQdQfuw,Cergy,2021-06-06,Cergy > Aubervilliers > Paris,62.794
5456,,,77.93270000000001,201.0,8KepnYV4LMdegzcwHPdf8Q > dBvhAhwtQSQBivzSrmztyh > 3xoXtek9L3TyeU5LtPmMnA > ZC5HSWdhYxEfs93WLmyx9m > P8rMFqe26q4XLcWsLxRM3q > csa3BzxN8Dis4Co6Gb4uQy,Cergy,2021-06-06,Cergy > Colombes > Colombes > Colombes > Boulogne-Billancourt,54.329
5457,,,71.1933,115.0,HyY73mFKPs2vYmW5PoNZWm > UmCw4Zv2nGkBp7U9my9TLj > Ca3TBNmKbbpZBCFLbYtGAD > JPAZRaqbMmpvVXCCAyx2KC > X5WEezfuTWBwFPRBmKBhxP,Cergy,2021-06-06,Cergy > Épinay-sur-Seine > Saint-Denis,47.99
5458,,,54.137100000000004,77.0,ThUbjPGacwjuaWkoBKB5cp > YDM5ohX5AXoj7BUHB7Zeqo > SpkRhnhwXTwSCSCUfQTher,Cergy,2021-06-06,Cergy > Sarcelles,47.204
5459,,,68.9919,114.0,TQCaTmkhTzRDact9W6wtf4 > hGTCF87P7cSktuajZzyQV6 > AzU44BUiMRqAHp3nePritM > 3vS9SjGTXcWUJRWiCVqHt9 > AWpuwcK2HohbZmqeVudc3h,Cergy,2021-06-06,Cergy > Carrières-sur-Seine > Clichy,46.062
5460,,,71.2112,65.0,ZdfkhNtMyWiSfPELKkKjXs > TpMuF2YL3BcHoMPDfQPFZY,Cergy,2021-06-06,Cergy > Courbevoic,41.416
5461,,,74.4828,42.0,YyGBQNjWBq94Kds2NVc6ei,Cergy,2021-06-06,Cergy > Colombes,37.252
5462,,,24.538300000000003,68.0,Dj73YLHowQChEGFzCtKozn > CA2U2Z3HSUbw6bxUEbdgxE,Cergy,2021-06-06,Cergy > Cergy,0.0
5463,,,79.75210000000001,140.0,7bYKPgQpJvXzZVgXrMrXA3 > iJLRWyZ9T3qGgjqmi8SHba > Qnf7sD2ssbkqnfHHJgkphn > BUtyaMhEFRTUopUV39wkuG > emMBCEGK5Bv9KueTNa2dM7,Montauban,2021-06-06,Montauban > Bordeaux > La Rochelle > Niort,681.846
5464,,,79.56909999999999,117.0,d2DbKk5P9pLPVFjrpCkSAX > EVagkFVPh9BguDRWggCpMs > KHPGyXGaTzMyK3oWUupg44 > KRe3YchwXWuftVmU92W2Ek > 2pNedPVz2GHFaEvkYHD2yA,Montauban,2021-06-06,Montauban > Mérignac > Poitiers > Limoges > Limoges,702.519
5465,,,81.017,175.0,P86jr9HwUxG8roukt9Zip6 > Ponfm2JQ6on6KKoZVmuz97 > A5Rgvegygv7HeWcbdJhyfS > UR6myTZYDjajd8tYwEtN7N > mTRVeTYccnoKMiYrnG5Qzf > CRptE7fPHVYHqcdhK9dkBH > jLhTasGFJ3Hkf4oa6nbtXo,Montauban,2021-06-06,Montauban > Perpignan > Toulouse > Toulouse > Toulouse > Toulouse,393.899
5466,,,73.4144,80.0,PKR2qCYPLsG3rVkiLf3gBL > oAewYyiNrpVzQBbRmatQ3D > 2Ykp6fKy3xkp9AktZunFtG,Montauban,2021-06-06,Montauban > Pessac > Pessac > Pessac,361.068
5467,,,77.4117,185.0,kCLcePwCJrafKv7JV3KQ2S > 6KyHbacQ3gXZPQGS6fzXpg > GDqzGoi6Zk9eSbW5yxzUva > U7EhUUwF7qUHebNPbfwoja > 72htnwmyLeEkDfvjAFPmnz > fj8RkL9SVtbkTPMZ5touYb,Montauban,2021-06-06,Montauban > Toulouse > Pau > Pessac,546.185
5468,,,69.7785,75.0,FnQ3SZMB77qm3qq9PGPikh > BHfYumMSJNHByv6KPDSKmP > 67PY9w9kXvi8sHd7xd36vU > LPw6qt6NAADSAJTGKzXsEH,Montauban,2021-06-06,Montauban > Montauban,0.0
5469,,,76.84069999999998,133.0,boLrRgNJDqDjTakCPav8KT > 3y3ua5F4F3RdN95fRytNTi > SjUfciQGFmoV8SntxrzLdL > 5KUEWf4QUJPxzGKE3XCF6R,Montauban,2021-06-06,Montauban > Limoges > Limoges > Limoges > Limoges,404.394
5470,,,71.6755,259.0,8QFH7r9xZSPZxwW7taWNSN > 2jzCJSXo9uAmWdx2Uc2tV9 > axuKJQns2roBADocooDnYZ > YjYfJWqNKFDYMs68tcRNzp > ctTk5rUS4wU8HFetaX5iQD > 57A7yNZGdECc6b2jUWyAKh > cLHGeNvCtwhKiSve7b3LTW > HPEDDTWZUcDypyDT3VsDfo > fNpmHy3HDt9oVVFkCPXQNy > SRH7FLNTv4UpUKbGyrpUc8 > CZWxyFU9RpbekEDjmsjowq > QnApXuazrd5Hg34teE3oFv > ZS5TuMhPeDVztQmqxM4dH7,Reims,2021-06-06,Reims > Troyes > Dijon > Besançon > Belfort > Mulhouse > Colmar > Épinal,747.858
5471,,,72.4476,146.0,WytEH5FC5JGPyCAzgPY2Jd > B2K8WCpg6R3bLYQTBPHESr > WGL74AMXZE5DmZoBCbTiJ5 > 97H2hWybWKQoDgDmjz2rwy > 69eoUZYJjBPJhL8TczzHff > 9bzC7z84QrzWwftKtqCTqp,Reims,2021-06-06,Reims > Nancy > Strasbourg > Metz,570.414
5472,,,79.565,83.0,3pdAjCnpYDvspsocXk8P6o > 75no4nWGAUgYmCu9dsJ2ad > Eb9KUbwm2sKnPFhsApMbiS,Reims,2021-06-06,Reims > Troyes > Lille > Tourcoing,563.278
5473,,,76.0488,140.0,E8DLoWeHZFLi3vNLBcBFis > ZGgqsy55kkwgyfg22oF9Q5 > NbU9DjdnvnPGFXGFqTbafZ > nAnwi5EznjLAnGrrt3Ddow,Reims,2021-06-06,Reims > Reims,0.0
5474,,,74.7989,116.0,Be5nT9ancqsKDgwQyGay86 > D3do9adLktSgzjDnGVVZLb > JLbPhqZ5ddGxdzcE2p3rhJ > Mgqd6aX9c25akbzshTtpjC,Clermont-Ferrand,2021-06-06,Clermont-Ferrand > Lyon > Villeurbanne > Saint-Étienne,301.483
5475,,,68.2636,123.0,iJxdkXhkJxRDZNRrYTfvxw > TTfjKp9ZoBd6yUqjeuQ9X6 > Wx9bPLtfqsNs9jf7HR62bQ > VobQznyZVSAbmsFK4EviqJ > GpCULqVKDXABpGecnKEYkW,Clermont-Ferrand,2021-06-06,Clermont-Ferrand > Clermont-Ferrand,0.0
5476,,,75.97789999999999,155.0,i2vVxa25FKqNfPFrJMXmsK > 8USZL5C6kFdHELCW98ErrP > MvSoATxn22tqyDeXzzVi3i > n6SqyFfEr5uyCQdXdMh64T > GYA9Sb4dA8es64WKKjciDo > KH3WBcFyGSg3ac2n6TTenH > bwPgZ3XqfffweJ24FUVpom > QnDecqUgAYF9rLyXomGNmr,Avignon,2021-06-07,Avignon > Montélimar > Valence > Chambéry,417.785
5477,,,78.3126,48.0,aq9EhRAZnuAp83fBKixqrt > oFxLsApb5CgincWPabUY9t > 9AfsHyJ9WmSSYmFhjEnAGQ,Avignon,2021-06-07,Avignon > Marseille > Nice,444.262
5478,,,80.67309999999999,220.0,RDj9qEJFHcw5M6HQmwZVFb > 7gUtscNqqvcFpLomZgTeiH > 9nNChB9SCDhp3RzHSahWZe > 6YA87hKehyL7CSqwCsuV42 > hy3fQqX8A6ZZLzBXxSxkDR > JHMdALqUKTmnhJJ2h4NL7z > VSXSxVNWsDnTdYFoXKrSqo > Ek9sgPr32MmmrjLeYLcH5W,Avignon,2021-06-07,Avignon > La Seyne-sur-Mer > Toulon > Antibes,432.498
5479,,,56.593599999999995,94.0,K4bmK5SRcmJWnhhotJvU9H > Gjjmfvyx3UZujZP49rk8BN > 7jUCQUrRi5KCjMjLa8GPr5 > VtGZydBrtEUGeAC8ASgpRP,Avignon,2021-06-07,Avignon > Grenoble,307.906
5480,,,69.6406,158.0,4gUFev8njWEzuELV2texd3 > QBYi2YA8EkT9d9ffbQ5iWP > Sd5vX4Uw72kLPXcA3Tg9ZC > Xpd79D3PygzWPLk7kK3jfH > ZbQX8kwSmNtDNBBmRUCsZX > iQ3x4EVjtGhCty6wMZAx4H,Avignon,2021-06-07,Avignon > Nîmes > Béziers,289.095
5481,,,74.42379999999999,81.0,GNNzfpzajVapy7utmVNg4R > mVQXJ4dRkaja5BiMnTyUvA > cXnwBEPN26hH3buL37aiGM > ZeES8enEnsNGJUoN2EbRcX > kpSFuNkMJs7FjhAks2aFfT,Avignon,2021-06-07,Avignon > Aix-en-Provence > Hyères,282.299
5482,,,78.9127,139.0,bX4SWJKsWKFWTAs2uBfZkG > bHBehXkvk2RMFUfDnkmAVC > GwhGzGtn5aMKsbzkb7ymQQ > HFygMh9HnYs3PCSKeKYtjL,Avignon,2021-06-07,Avignon > Montpellier,167.226
