,truck_id,duration,fill_volume,n_units,orders,from_warehouse,route_date,stops,total_distance
6186,,,66.5396,201.0,2FtgUdcUN2ZmU4zqZz5eaw > TWkTZz4JfbiZxMhFtCk2cZ > 23tSZLMprTC9jFjHuJjZX6 > KT8YtRrw4e48ZHvneFFudX > JZEpDfMA5JDWx6k4SPqEB4 > 5kNjio6aDT9uezgLhfPiNX > XsQBU6sL3EnxSeSVQiqPid > YGhoh2Pdy7hXc3hRM7vesx > HAr75nhukgxnVvu8P9tqFG,Cergy,2021-06-22,Cergy > Bourges,436.854
6187,,,78.7004,76.0,Tx6W2Q6DoATgV2d5cVhBhV > iT4xwWT6kzkrRhASpAg3vg > MmmwLNLcNK2Wnmce2gQkXq > B4Kh6H2MAmreDsembhZwVf,Cergy,2021-06-22,Cergy > Aubervilliers,54.13
6188,,,70.56819999999999,194.0,BZvj85EwM8A24u89mFJSAX > HiwswZJ5vzAKxerxCpKrYN > ALkkoHyqqpJAQExe7Y4pGK > HTEKSaD2minvuP9uB2UCHE > 25wg9oUkDqr4nfRavCk62H > DkhrSe7gKZ5Gfugnj6h283,Cergy,2021-06-22,Cergy > Cergy > Cergy > Cergy > Cergy > Cergy > Carrières-sur-Seine,43.162
6189,,,79.5116,89.0,PHZFfndaCNXmeAatf8cEQS > kvtMMR37yomTFaLRMHKAYY,Cergy,2021-06-22,Cergy > Boulogne-Billancourt > Boulogne-Billancourt,51.678
6190,,,80.738,104.0,idpxp2AH2Aswci6mcmmyj8 > QYKfQmQyYsER4pPBEEEGqU > GGdBV3S7BBah6aDabtDtJ5 > Gp6mpi2bU3xYughktXpWdX > WDzmBpPanFu6EnjdQ28edS,Cergy,2021-06-22,Cergy > Neuilly-sur-Seine > Neuilly-sur-Seine > Neuilly-sur-Seine > Neuilly-sur-Seine > Neuilly-sur-Seine,44.538
6191,,,75.0455,141.0,WThz2Zy4TLwE3996Prvaf4 > cBcA8KK3MeB4inmH43XFfJ > TbHAe4AKxUCUEADQdj8R3M > BcA6wuJubtScBm72YKYkWr > Hx6AYiUvH9vivDMhfFyLYe > LTSxFbRetaiWxxMgneb858,Cergy,2021-06-22,Cergy > Saint-Denis > Drancy > Sarcelles,63.504
6192,,,72.444,209.0,FkdnpxXeStLS9rF8cRMiMx > BStMWmag5fJRGr4MA7fGpp > h2hMdbo5NF7NGr33M6vtPe > gxVuWUfEL3R3WbUJjy39y3 > 8ywKgteZ84Bui8cs53ZmsT > TsqZtPxfhrZsr9BfvVsebR > XocZuh7KDNWewEZqskws5s,Cergy,2021-06-22,Cergy > Pantin,58.362
6193,,,44.6525,59.0,DQogNCTCskE8e85EZpLnDX > i7Uah3Z5aMrDQCKntoCmjN > 3q7TzBZQmNKDJxmcZemDDk,Cergy,2021-06-22,Cergy > Épinay-sur-Seine,40.154
6194,,,63.639,45.0,kchFHfUn5JKEg4jVZAk6SC > CWzNZoi9CJvUgPDiqmqyMQ,Cergy,2021-06-22,Cergy > Courbevoic,41.416
6195,,,56.121900000000004,199.0,hwmXF2njiiYCq9ChxFBhpK > 2wcQ9ARKdn7LZcootYvsGk > A6guQC4hZZudMbatDijj2F > W9dnKhPhYf7qMRP57cr4Wg > RkPDzgmDEBcHAXAx4csHsy > ik6q3A2ixEcgqQmzatHojU > WusHxNvUWcJLUJbGmyxETy,Cergy,2021-06-22,Cergy > Versailles > Rueil-Malmaison,54.521
6196,,,75.71350000000001,84.0,GridcU2PwqcPXcW7tXxvon > ETMBhArn3WWw8munNnLcKk > VBB7i9Arn9bEZotWSakJ2W > TKsdk4FMRLmzyWCPryfwgv > mhJZrySkeNza2SkqJEWqhw,Cergy,2021-06-22,Cergy > Levallois-Perret > Antony > Courcouronnes > Tours,480.535
6197,,,62.47639999999999,84.0,ByAo6RJMBX2vKPcXsfXsTM > 79KXEnL3jmrTVijTyijhE4 > 7W8QTB3U9gKrk9HXPLAzsz > JvY8mUHKpTBwMLLded6WxK,Cergy,2021-06-22,Cergy > Nanterre,36.248
6198,,,69.5611,136.0,8SYhEYRPMXEoC2gZmo73FX > SxCtaumdWoFmocUgwUXiEd > 36crtMDPt53gSopBmQw7xF > ZA2zFhpra6suQJEiYWvbvw,Cergy,2021-06-22,Cergy > Argenteuil,33.322
6199,,,63.9964,31.0,4uyh4QsCQrX9b5PGQZ7c3a,Cergy,2021-06-22,Cergy > Cergy,0.0
6200,,,70.61659999999999,263.0,HC5fKVUvMNJPVbKv4cd3K3 > ArBMdy85R9PVexXU5HpDRG > Hyrj2S6zhN4dECUns3huf3 > NB6Rh87taDohUhPZq7daxJ > n9eDXZJSqo9gGieUmdkrBF > SUh6eKVE5HXnz3Mqt6jKv3 > jxTsKucJEsuJ7LmhJdzJJE > Bx9D7USiV5knz4DezZ6zsJ > d83nkAqgGYrXF9HQRYmGRK,Cergy,2021-06-22,Cergy > Saint-Maur-des-Fossés > Créteil > Vitry-sur-Seine,86.026
6201,,,77.05239999999999,75.0,HLF5GFuEFJMdimFmg6paGB > 9XPpbQcwTsPaov8b3h9LD8 > 4dfgCfZZgMvcPDiABbaLCq,Cergy,2021-06-22,Cergy > Meaux > Meaux > Meaux,121.574
6202,,,73.5892,144.0,B2eyoRjzAus5vozX7wrrDv > 2yYUbm5HuBUXcuwoZmZF7b > KDLVrWLHQE6oF93cKjvJUo > T5GNGMsEKMvGPoSRNBSxqA > WFAvsXHUUpgN2BmvqR6hA6 > fpLRxKfMm25oMtFktAQYUA,Montauban,2021-06-22,Montauban > Toulouse > Perpignan > Pau,635.481
6203,,,66.2116,141.0,Q69conBRBXbavbXfZ66aWS > W4WQYDBGdbNXjUteGBhYu6 > PQ7AesMEF8Bj8FGXjRXXwR > NVr4cCpoQLZqJT4ubn6Djz,Montauban,2021-06-22,Montauban > Bordeaux > Mérignac > La Rochelle,644.796
6204,,,77.0224,69.0,ALysik72oNTRjvcFMYAhuE > TA6pRJHqvXvcWPbaWAhxr2 > aEGNSgRg8iCFbKt4o73XkJ > U6VS7empfBPcXMSCULCWUA,Montauban,2021-06-22,Montauban > Limoges > Poitiers > Niort,672.238
6205,,,28.988000000000003,40.0,Yo5vSXxhHP8Cgca3vuY8WS,Montauban,2021-06-22,Montauban > Montauban,0.0
6206,,,74.02950000000001,285.0,MiS4xmXE3SqrFt9NRM453q > GSvGnpnfqrpnEnBwfSJwRP > duHuuvCEEBE2Pohx3dVrNC > VxkKN6f2gQtRBeSoDYd5im > DWxfhTsiYihoTrZHKpNK7u > nPfnFDmW7UHgJndkzUK5Dg > bJqXr8Wer3kXhwKAuEPBUQ > Dop23K9qw7K4oVoCDwwfzt > 7djPGJQmieevtyZ8MHvABw > C3SGpRXZAEjERRMmYscNoY > gYRgWLhSKiXaY85kfCyK9H,Reims,2021-06-22,Reims > Nancy > Strasbourg > Colmar > Mulhouse,680.153
6207,,,70.70530000000001,119.0,2nFR6HjFLsBZnSF8PcfrWd > 2Zb362MdTDBw8vz4AMfVCK > J2wifXFJbYtDcMhHqSiMjc > fHtxoaEzojK9gLSpvNZ9YZ > ZgKbr28nGbFMsMjgGVz6T3,Reims,2021-06-22,Reims > Troyes > Metz,442.655
6208,,,76.2562,43.0,EgDRAJjFfp5diWxDGaKXUB,Reims,2021-06-22,Reims > Besançon,537.35
6209,,,58.0232,41.0,WgDmfHm4G9mEXMpxKRSPUt,Reims,2021-06-22,Reims > Reims,0.0
6210,,,61.931999999999995,30.0,RxLsmCYDKXSpms5PANHsGB,Reims,2021-06-22,Reims > Reims,0.0
6211,,,75.6991,161.0,V3rord8B2guGMzcbyn3ycP > a2JaJVo9dPwRoLpfkdL4wV > Nubyr9npwUZY8pxutKBarj > bmj9L4HLR2ao2eNpu82era > 8HncfQxr4y7L3cTD2igwvA,Reims,2021-06-22,Reims > Belfort > Épinal,556.125
6212,,,76.81139999999999,263.0,2KQh2ogAmYtZwE33KzJHL2 > 3qMfqvpQzL7Z5XMq34Brb6 > adysGqRby47yPNNMm3e4We > CWbXnmGak9AaU7nCqAKSZ2 > 8ytNoyVthEV29szgYRckjt > T7jh29Q3Drmc6m4yE9MozN > aUAyabCGe8pr8vhyCkrETS > JGF39bwBW9EyGjcto4kNMq > 5ipxUWJW8zppmfjhu4MvZe > XnBrbZrYoAjRBPNc4n4Auc,Reims,2021-06-22,Reims > Reims > Reims > Reims > Reims > Reims > Besançon > Besançon > Besançon > Besançon > Dijon,573.103
6213,,,74.2422,195.0,Ktcome3LAzHpNs66ca39Y6 > KkJnapf6jjMaGBvvCuqadh > BGygVGQpmcMX4ik6C8jcvn > 6WNqLdL68FdGFyEvCofLtD > WsRZSTuULpdeX7HkGTzPyv > WWrp4AY3zrHzadopMv3CgB > T5eswfXKfXAwD7TAKjZbfQ,Rennes,2021-06-22,Rennes > Rennes > Cherbourg,337.92
6214,,,73.2264,39.0,34HgU9xnNHkAqT4XKKGQYz,Rennes,2021-06-22,Rennes > Le Mans,280.104
6215,,,65.18990000000001,302.0,LpYKuqLLgEfrmjH9SWru9x > fBSikFWrxT8xgMrJwjCujT > VuU8n7mtMbNUUZu7PZfUjz > 2Jyb5HYv4yWHjFArXq22Dv > BCdbJt6pC5UqMJ8B4Kg53F > YN7EF9oFVgXFmcP57PQAfm > L4MrQ8C7gaNP5H4wqWrA9p > LUVVyLRFBfYJZ369Vkzq3W > 2TK2T7DN5v8C23WfUDtdxC > b9YwC3q6ekZih9PvRaUJPQ > JT7rGsRoJfVmuPFdWxguM3 > 2t8jiXUbi8ZjbUomgc7zwd,Rennes,2021-06-22,Rennes > Caen > Le Havre > Le Mans > Angers,558.054
6216,,,76.8961,102.0,XJ58jP7Tdpsoyzwxapnexb > HL9RDBT5edj9sMpvJH467i > chVx8Lkd6wumhLnNdMKYcN > RPLYQamSRBycVjBs7W3LCJ,Rennes,2021-06-22,Rennes > Nantes,200.294
6217,,,76.93090000000001,225.0,Nczwqw2hCzMomu67pkpmq5 > SRwbvD7QMMrVVcTFp5D33o > Xdgx5LPT9ecckruBBntzta > 8VPq4d99qCkmTCM7DQCZLC > kzosfjwFaKgZyFwV2mkpns > kh8kCsvjwHb639NmKuxaqS > 6RG3kvXGmyF8wFMLcXBHgn > haBTemg8PrNToPNB63T3Zv > M7wk5duR5Y5h5io25pqmF6,Rennes,2021-06-22,Rennes > Saint-Nazaire > Lorient > Quimper > Brest,526.136
6218,,,77.5454,155.0,BzaxFVusbxqFLFp6PhF9Uu > 8BEEaCbGkYfEF5erH9CbrG > aRwoetVgwCHaUGF6r5nwRG > MmXbjcamaavQFLpKUjHpxW > 3No2nLcX9szeEo6hHaSLvS > 38isVW2LdyXvqmsvecDpSA,Avignon,2021-06-23,Avignon > Grenoble > Nice,557.221
6219,,,78.5099,137.0,meSxsPZYrJHaDXaK2iCpNz > Y3YZdLcbJ6ngxTLqwgLVKc > 2jaTqN4Xeu3cKoVeEPpvdy > JXG5Sap9f8zTHSJzYNnaV2 > UStR9dZHae4ZJ8iCeDsoUe > V7bN8Mj8noQ7hYuRaHgGg2,Avignon,2021-06-23,Avignon > Cannes > Antibes,382.607
6220,,,51.42269999999999,114.0,kLFCH9StUekJ2cLXanrpfE > kHLjH8aL3cj54pZrsbVXqs > QHo4TTBvb3Gi4QWKbXf6z5 > F7A4cLV2dSUD7ZzBZmWBpo > FqJ3yL88Lr5CMiAqRQm5Fu > ZnEtmHa5TZJLQKua29obnk,Avignon,2021-06-23,Avignon > Nîmes > Béziers > Montpellier,289.11
6221,,,74.8721,51.0,GuRLiLvVkeYahxDiVAm33s > 35GtTSksxEsLH8nQggmF9A,Avignon,2021-06-23,Avignon > Grenoble > Grenoble,307.906
6222,,,68.0315,213.0,MjLA2JZesbMqnjZcPgCSkZ > BSyKnD4QvbRZYGNVBEzXWS > juTGsNszrHQGfPXJVdu6hv > c4G3CwRFmQF3iFVNyGmwKj > cpxXCHgsgqnQgbVd39qsz4 > UDC7QRA6BsHgPYpMnPaZpW > GNbjPYXdPUqsHjgvQ3BNk8 > DvHGKYEYJBfvhWHSGrBrz9,Avignon,2021-06-23,Avignon > Annecy > Chambéry > Avignon,484.474
6223,,,68.27199999999999,202.0,XB4ALG2rDJvXoE372qg5cK > GNScuQkkdHCoRCnH2HRKMK > 34TTStE5DzKsWUajnbdQ32 > bxdGaQbCiBgjf7suEsPuCD > E6aLirZgGBxKCV79wd4o7P > JNL9FVTtgLGgfnS7Kzai8t > nDq7mRrt7p9cSCdfZaY9TR,Avignon,2021-06-23,Avignon > La Seyne-sur-Mer > Toulon > Hyères > Aix-en-Provence,290.591
6224,,,79.7912,338.0,YMyCbzCXXd6bVMM2NhY3gV > mjDcHN2ixgNFLiZZBcfrpP > BHqxWFoKsKgGY8PfXqQqyx > ZfQTUNo5x6M8rFWi76JuCC > 74viFZGCKXWCduwDnMvRSe > mzebLtz94NHHyXT3yYKM2B > JNipzYiWDAwM678hMDRDpL > 7pGAwVLvXPoD5zxU6ZeCFj > SjyK2PdjGXce3k6SChPvsc > 9vd4J36JfAU2sxv8fWpMKR > d3rZwsYwurp4MfJPpkSCqn > K9kpX5QdipbLeA8dbWuhiy > exEYNyaQJp6ruPmi7uvycq > oCBaL7YN6ZPmmt3xGi9bJE > 9faLTZqv2XjVmc8YaGPjdB,Avignon,2021-06-23,Avignon > Clermont-Ferrand > Saint-Étienne > Lyon > Villeurbanne > Vénissieux > Valence > Montélimar,611.029
6225,,,80.07119999999999,271.0,Qgag2fC9pTeJQmgDurzhCz > bGT8dpgP9G7JZbPgwAmuaU > VWRJLte3WN9eJQ5V9xydCV > MFvG2Y5Z5nhALhgVyDJzSx > G3ZqbkqBCDSKpHoLeV4ZaQ > VXi2uWGKTLoMZMbPDhi6Lz > mZiGqaUEybdWsutRjC7djN > 3mcMDvaa8zbXsPKnkWNrfH,Cergy,2021-06-23,Cergy > Argenteuil > Montreuil > Paris > Levallois-Perret,69.682
6226,,,72.858,69.0,PuCq9Np4qfoCMaayhfdKGF > UzXNiFvM9spU8noY5yq56F,Cergy,2021-06-23,Cergy > Courbevoic > Colombes,42.203
6227,,,68.2643,183.0,8YcDnastfaoop3eDKYvJH7 > bU7kYgGnoLQf5W43gstKMz > 4GPx7eB9DzY8BK6hDURzGi > dNNWbf72uNm98jhwFxLVSw > 966v2ZPMYd8JCoTS6wz67P > jbFEz8aVgmwEaht7LrCnpx > 3zGAHeCx8v9NWPTE3ATNHA,Cergy,2021-06-23,Cergy > Épinay-sur-Seine,40.154
6228,,,77.6076,164.0,QVLmQMd9JqbsmwN3NiCwxA > KNV7VuAEhLdRMXnKeRW5bH > YW2fsniYw5gBqaQaHSgWfx > bU6aETqaGfL2taddQ4AhkA > 3mFQvnxQHysLwoqWmeZBz8 > P6UZ5Ko4CiESU4g3J3xAFS,Cergy,2021-06-23,Cergy > Calais > Dunkerque > Dunkerque > Beauvais,474.761
6229,,,68.20160000000001,86.0,UPVa7hsMwFabPvzCkL68SJ > oAKLBrnFtJY5aiX5xiE2Ng > GRBxTosMKF9zBT27PynBfA > aepd9ZvQzEcVuAJcfSQq8g > jicSrM546LwAbmt2q3KATX > JboBeKXkCXhSRqPbSpRTva > U23wTbPjwGQvsu4FZcsJRE,Cergy,2021-06-23,Cergy > Boulogne-sur-Mer > Boulogne-sur-Mer > Boulogne-sur-Mer > Boulogne-sur-Mer > Boulogne-sur-Mer > Boulogne-sur-Mer > Boulogne-sur-Mer,381.356
6230,,,81.027,55.0,cjsnYtNHwvgSusnP6EBiGw > Q2rxu5WoMGVcxVU9z9UAvG,Cergy,2021-06-23,Cergy > Dunkerque > Dunkerque,447.526
6231,,,48.82900000000001,46.0,SJ3nf4VhVWPHATMDy6RBx7,Cergy,2021-06-23,Cergy > Rouen,167.93
6232,,,77.4759,103.0,afoeJgcEXkWGKQhNiQfHGv > KpxxjtMcZRRTT8v44m6iWg > 7DNMLuVzHETPxJ6Sh4roav > 2YMch22Yt2oSsPgEdGpoxy > mh6FMZUQLKNbzxxh9XnL4a,Cergy,2021-06-23,Cergy > Boulogne-sur-Mer > Lille > Meaux > Meaux,539.591
6233,,,66.8114,99.0,koVJqHy4XBxVbDRQz8Scb7 > KhiGnnjpZ7eNEQwqrCu2jZ > imyigsp9Q3sGsbnx9hesZS > UAeTN2mJfNEgXJjwGF7rgh > Nd6cd4h4MWZ7MuwHcVw3XZ > FBJRihcLaPhzgcypJtzrip,Cergy,2021-06-23,Cergy > Roubaix > Tourcoing,408.148
6234,,,79.0533,139.0,YtKyqMjPckRn2YethTzUW8 > StxWPnxA8899GupCbJxc4J > gdTHj9JrFQfAE8hCMcEjDG > LFRxA63cz9NTgnrTzjqgRv > b4CLqCnMC5GAN9WJuwnrAQ,Cergy,2021-06-23,Cergy > Tours > Bourges > Courcouronnes > Antony,578.491
6235,,,77.0532,211.0,Pw6wF6coHeNfSkMuPGpBZy > 8929TxTyxHCE5TxjQfv94a > GmuuJSNRr7rhnJXeYimUFm > HDVodYn9rkya4S7wJcEenQ > 8VPbbLgLMgX2TX8sBEQt62 > cjnQQbfyDz5JkpPQ2Bu8ff > ZGKvLscp4yCab3dxLkAurP,Cergy,2021-06-23,Cergy > Rueil-Malmaison > Issy-les-Moulineaux > Clichy,60.846
6236,,,78.79360000000001,195.0,VDyzb85X4X4ZWTgCCjtPcR > Xu9Dz5XDHQFmFUN87BGun6 > eLH6TAnXjJzvoKHTQ4eYPE > gyCCxERFyhvrdeZVU5WqC6 > bn4THjPJN9xFFyPwmZrdvr > 2gWjxsM39sj7hTSdKohRL5 > 8MZ776mxUaNehiaoK7Gt74,Cergy,2021-06-23,Cergy > Aulnay-sous-Bois > Noisy-le-Grand > Noisy-le-Grand > Aubervilliers > Saint-Denis,85.743
6237,,,80.1609,173.0,SmaTmNRm4TPFkXazNmArcx > MdJrEYDFERS7RbCkEweSKn > 8sedbqYpDCGTfUiWneMARv > hX7bEfNms99eKrAfMefFN8 > VHztEzijiwJBdXxqsUUzzo > Ykt9PHG9apeeLj5oyFAVoS,Cergy,2021-06-23,Cergy > Créteil > Noisy-le-Grand > Pantin,90.552
6238,,,76.5052,171.0,E35zhut8W7c26KeYDCxsfj > fvdMNn82WeE4ZniU6KXnma > kWrfY3MXnnPXwVXLyqTupc > K6NU6gbSnP97CSVqqtFRfz > SLwbiUhs7FpNqtLZXAjmVZ > gCcKE46wDyAppA7Xe7Ezua > kP3ZRj2hMeeNcgEkBqFcCF > hiYWzMyTn8LL8h96xvb8HR,Cergy,2021-06-23,Cergy > Carrières-sur-Seine > Saint-Maur-des-Fossés > Maisons-Alfort > Vitry-sur-Seine,86.493
6239,,,71.505,45.0,dtdLSHEkoT2wamQEDjyrvb,Cergy,2021-06-23,Cergy > Meaux,121.574
6240,,,76.6626,87.0,HiNTfi7Tqj3WEeD3YKESA5 > QSN9kSuDibh6MR3WT3yj2g > gAqmy76oXqeWvYGPhGxbVt,Cergy,2021-06-23,Cergy > Vitry-sur-Seine > Vitry-sur-Seine > Vitry-sur-Seine,73.338
6241,,,79.2256,127.0,H5HgKbu2wNBBpWbDFQG4KB > j8P6EipxbCofdqBMkuoDcb > KaQPuSrRPucEsVYjM7VAf8 > o7ETbtr4CZwokNokoLzcpZ > dB64nR2oF4egQCniPDfRfc,Cergy,2021-06-23,Cergy > Versailles > Boulogne-Billancourt,60.471
6242,,,75.70139999999999,102.0,MhMjej6cyiF562doJ7SQrU > dTDzcmtPC6t7jAWWHTHNRE > 9yofqEXRsf6WKQJL7A9F2g > hE7WKc5DwjsJYZ9vEeWQ64,Cergy,2021-06-23,Cergy > Drancy > Sarcelles,63.074
6243,,,77.01530000000001,134.0,KoaHmd2BEAFh9BQ6hKUCJm > YxudvaWBZbMcYLsiRxoGtG > SZ2K6JRuoFsnsVGsfdTRAJ > B69JeSCmukcASm4KJ7WH7z > e9tSBA3DCR487KyPg4wjAT > hvC6uQYTGPJpWdkT8HBFtA > XRT5pqTkPHXGyk7x4WeX6S,Cergy,2021-06-23,Cergy > Sarcelles > Le Blanc-Mesnil > Champigny-sur-Marne,87.372
6244,,,75.86370000000001,152.0,jEoodTmb6RM6CxihWEAfi5 > jxbgA7kPvWBTCBboizzhjm > ZpQn7UxFCBySa74KqwCZMY > EKmgjrXwVspK7pRAaRisyp > jrKxHPkKXTakKcCvTuiJxQ,Cergy,2021-06-23,Cergy > Neuilly-sur-Seine,44.538
6245,,,79.385,45.0,Xig7DqvYwnzZUgV5m3eKJy > SVp3G8jQLp2WFgBjzCxdSX > 6B8AGrkMgQmh77cnBjYTWY,Cergy,2021-06-23,Cergy > Colombes > Colombes > Colombes,37.252
6246,,,78.122,136.0,bHNeNGD7f4AwkhqRLy6fg9 > P6hbnpj6m6vHpivNf3ojUG > 7ze6Q5kkL8kqNbATkxKZfA > BofHu3TguRLcoJyNgT7nTP > aRmfepGRWsgZDKJBUXvYWs > Fg7bhDVvYPNdrJcxNRcQna > Z78YnhmHHzM2552nAVvyjr,Cergy,2021-06-23,Cergy > Amiens > Nanterre,225.495
6247,,,76.1587,210.0,6HYstosDQZjSiH8zq6kwPb > agEFqgfaVsTC8ZYLwDVmpm > oS2Q99Aim2z8czuRTWtt7h > ET6LPEHmqLHQUT5DmQMG2i > kTzeASFnL648tSRGMWbjAa > ZxSwE3XGK6RVqsNU7i8wuH > jacFnSxMqAFHkTM8u6iFy3 > 5BhvBnSGRa6Q8b8Ds3aMwc,Cergy,2021-06-23,Cergy > Orléans > Ivry-sur-Seine > Courbevoic,267.042
6248,,,80.67580000000001,76.0,BTtviYjQB7YiVjPDyCVPFE > VLHhkAGkMsTtigVQwKv4tV > KZiYBLubLSeTBBTu8JNvDQ > RefvH3Ecu4eGCHEwNkNXA6 > MZyfheq39TVMrRe5rWW4xN,Cergy,2021-06-23,Cergy > Dunkerque > Dunkerque > Dunkerque > Dunkerque > Dunkerque,447.526
6249,,,81.0244,106.0,44jw5L2a9HD4DbdrgMUucx > Ts8aaxKfSPSpdJLZAFGwMF > aYQYuCqwH5S7nEbbuGzaBj > Z3fX5Q8JbYzxaKkJaniU8u,Montauban,2021-06-23,Montauban > Pessac > Pessac > Pau > Pau,509.517
6250,,,71.17250000000001,68.0,mm53NMxAPvMTPWtRiYncrH > F6WFW78VpV8eyPtNyDjnRq > NsRDC73Bh6fTvkbm25rmne,Montauban,2021-06-23,Montauban > Limoges > Limoges > Limoges,404.394
6251,,,75.5676,174.0,bqXRJKfDWoYDMmzffJg4tC > 6m9Zk7eKRmVcqQ7tJbhtgr > FwY7op7KqJfrwa3sGZ8vsh > KrQpcjgiakoabt7tB8daPJ > 8BZueSa7AjptpiJnCoMwJP,Montauban,2021-06-23,Montauban > Bordeaux > Mérignac > Pessac,368.055
6252,,,44.479,97.0,Wpj522QvBx8w5shXHG39vm > 593K2yTRmdZhdE7sHeqDoH > GnrNMZJ9VArUiUbNp5xLk2,Montauban,2021-06-23,Montauban > Montauban,0.0
6253,,,62.2116,156.0,jk4eQMEbgrC6Sy2Sgb6DDT > fbuT6gPJMHm8utR8oGBM7i > hr3e5FRvZFyrKG7zBEg65g > 7JrPzFvLLk3VYj3rV2vNYw > MAMfZFD4Lg45NzZ5Hepxk3 > ft5Vz2kw9i7cyWKvpQcsf8,Montauban,2021-06-23,Montauban > Poitiers > Niort > La Rochelle,728.431
6254,,,59.302600000000005,49.0,QZWzrPYLB6zxnfoAziQWBA > bTTttYNBP4VyVpoLRSJKb7,Montauban,2021-06-23,Montauban > Pau > Pau,320.304
6255,,,58.9306,119.0,cNdqdfmxBCvD9f7xwVBCGu > kfGYf6txSBfY7reXGmtvjx > YfhcQEacBgamaedLv4ZCru > dAi2tq7bmRVqbGQuMhkGsF,Montauban,2021-06-23,Montauban > Limoges > Perpignan > Toulouse,775.901
6256,,,71.2595,79.0,GuqZEndTK3PpD5nmYkddft > HfFtUeyWKv8XQ2BaPvetto > Fyrcys9or4BEhC2iLHgtbt > NnqnJ4ZmKpwZMMsnCuHDii,Reims,2021-06-23,Reims > Mulhouse,591.826
6257,,,67.489,65.0,HtPxP6eqKCMtyWv76W92xu > j7CozyGphAJNgj463igsMQ > EwVxw43H98mSuXYUjZMoZ8,Reims,2021-06-23,Reims > Metz,313.072
6258,,,74.96300000000001,100.0,8uCBnibvGwmgF7rq4bNowg > CSpiBj7KdBmokGUBPeJZpr > gh7rF84ahqZJU3mYshwxVP > KUAyZUCNUzhm4hReNHg37a,Reims,2021-06-23,Reims > Colmar > Colmar > Strasbourg,621.166
6259,,,63.90520000000001,176.0,Bj5ZR7Bn8qHArGLN7GT2na > LZNnCnZq8NMZqfaXSPM3xc > CHA3MJUdEVdrxX98jAWAap > fReXm84YTqmV3RUy2ykgtV > EtL3k3X3w3pb8xcPH8xhfj > HF5EdvRF9LrrfKcghbVebk > HWq4sK5djjvi5mFRoB9wS7 > 2HaupvViMUK7KhEexeHJqH,Reims,2021-06-23,Reims > Reims > Épinal > Belfort,556.125
6260,,,71.6044,173.0,XWLXexMpYNg7vWmR29ft3j > QmDY3YJ3FfVaYbY3eqDnjh > JRZyUvD2Up72qN7kCcNUwX > hYNoMM6MpqYhyQFD3ToWN4 > BS3EWx5kezTnFdcEyJreUG > Azv7na2FcLtYqSAjcVUPBW > ieV6ej5Pi9iH5ve33dgQeq,Reims,2021-06-23,Reims > Colmar > Colmar > Colmar > Colmar > Nancy,556.141
6261,,,76.1757,97.0,DqLSTiAkR6dCLwMo7Ln7rZ > UhSgrFnQg3hxHxbrrzajtf > GwUGDJh25cfURVzbwHSn4P > jeQrffoXCZEWdqRaAXaGgb > B8zeaJfRaApogWea9ZfNdU,Reims,2021-06-23,Reims > Besançon > Dijon > Troyes,581.784
6262,,,68.4214,110.0,MNr5kZKXCGcXd3MuUdg6kj > gykLBzuXaMLW8ts5yKmVGy > engt4oxEWDhGBSuYbjuRT2 > 9YGFGkqb65ecXYSsPDjSX8 > YVSDghp33hKBPvg39P6cZ2 > 8kTaBQQiPqXhsbwBEdoARm,Rennes,2021-06-23,Rennes > Angers > Nantes,290.778
6263,,,71.8487,202.0,eNXJkRNSNUEwcLZGRMAqKs > ct3YNuxX4XuQYvQHUe9hCA > X4DFFyTEb7gyoREcXFot5K > h7xT7YDJkdyV28eSzcTc3x > 4WRrWkg8r9iWXD2Hwcwpkt > o3sAzTRn2uYTESfsBcNUyB,Rennes,2021-06-23,Rennes > Quimper > Brest,443.004
6264,,,60.7764,68.0,RE3KcQKes9PjY6WDkZMmE5 > YStaPcCZyaUvF28ZL8oddc > QjQ7ckHxYb6joyKBTsNZs8,Rennes,2021-06-23,Rennes > Le Mans > Le Havre,505.946
6265,,,78.1855,260.0,55Yxh7HHW6rSSCkp5wcViZ > 4sUJ4TGwA3ScMb96hHe8eC > Ldy9tCyuGoKfC6dvcm49sU > 27DxDHtR3h9VQNnuFVgDTL > LysL6vWVcrL9coJDyY4EYH > mWiZdMoCnrebv65NDXZcZt > GBNEEYznFM4RZBAXAnMocd > eBcqNFUksh6ubq2oKUEHfc,Rennes,2021-06-23,Rennes > Rennes,0.0
6266,,,73.3906,119.0,RNe8mfEAHcwcd8EgsEeWMx > M9sap49e5AGm9RPuWHYEDe > ANZ7sJaBJWvaeRbGFYqHBR > S5yjo82YnH2FiPyLQPLDHj,Rennes,2021-06-23,Rennes > Cherbourg,337.92
6267,,,43.601000000000006,40.0,bXxLeP5fpgmUhRVRRUH5wp > VigTk7AZuyCcFEWW7Hs9D3 > Ch83fv8VPC2Lv3jfpRiR3L > m363N8QkgPjpK3VNxBNy5i,Rennes,2021-06-23,Rennes > Caen,305.18
6268,,,70.8184,31.0,8PNUD6Bwu5FcfvRw5kVpza > m735fDLW7FVnDJ9qS7GRSg,Rennes,2021-06-23,Rennes > Nantes > Nantes,200.294
