,truck_id,duration,fill_volume,n_units,orders,from_warehouse,route_date,stops,total_distance
4216,,,81.2111,262.0,TY7gaA3tbpRgzo54ZiL6ep > eb4bqw2qM64PeusGpeHD8N > ezYj6Bic2LvtKmKWbGRvxh > 8AVKKa39tndAQWjbwbs2P9 > URHQDTP5779WApyz4f9FHd > 6SdHHfjLQpuxVQgaf7sc77 > HEgYxBQ72qYPzpitnLRbxE > EQCNADueAebkoMFCn9VF2m > FRji68yGdFD8C6YdAAUufe > YvpH25xdjeCM6Z3MqwGdcu > MqkiMmTnEskRDi7FmxgmaJ,Avignon,2021-05-15,Avignon > Aix-en-Provence > Marseille > Marseille > Toulon > Hyères > Hyères,302.56
4217,,,81.32969999999999,690.0,LHnJCiQoWDgQbK8LjGBYdA > HA9PJq3Z6EvJCH5tJua99p > fmSAMhV9mkivMgwArCCr6z > YJhRe57eAnxCyje9Muo4Rk > QQ2ruKxEZhZGxwEoK8MiYa > YVAtXbngkGR4igVEq7qHwm > n3GDnNV8nzREkDL3UmTTMn > 65UPas2FQjsYp3KTNimddD > FBsVsfxTSTTRqR2Rkpjpbx > fa9T3JiUqunPdrDxijDkBR > cQBHpWK7NvUu5WmEcbUxuA > bwtQycQTueVQAu3pyyX8uS > FcK8nsHCZfZzRXjQtDhftc > 6R63Ang9aYgZbUB4NXGp6W > aaH3gmDDyiyhh73hvhw4pB > mMiKb9BYHtk8HHA7Ywjayw > dLi4So5foUC6PssWxrCsEa > BBAxX3KrQKPumK6ZwULgQX > LC2Tin6N6FkCGRRr6ST7Be > FHgVJU9URjWparLq85BzH2 > BnvqrxUSH9uGKD7bP2wYte > CC4ePkyp5NmmxU79Wa3pYR > fC5EWsGho5GxLNKZ3gapsM > FRpkf87LmFa76naoNRtRD6 > TkD4gjcTXdpeazDrGuDnjW > gBv53K3DoRNqyxCPur2v7g > Vx54tGbRfFkPnWKyCXZsW3 > TaLqUaRkG7y5DykxaDVG66 > 6RRiRHbgNmKwNhuNBySCaR,Avignon,2021-05-15,Avignon > Avignon > Avignon > Avignon > Avignon > Avignon > Avignon > Avignon > Avignon > Avignon > Avignon > Avignon > Avignon > Nîmes > Montpellier > Montpellier > Béziers > Béziers > Béziers > Béziers > Béziers > Marseille > Marseille > Marseille > Marseille > Toulon > Toulon > Toulon > Toulon > Toulon > Hyères > Hyères > Hyères,525.638
4218,,,65.5215,120.0,Bochb8BTySqobf8TRgUFHZ > Hhz7mWaaiMBajhXNGNY4WX > 5TZStQznnnhy2HbfDHBojB > AShwYtX3k6nBafauFSjUyw,Cergy,2021-05-15,Cergy > Amiens > Boulogne-sur-Mer > Calais > Meaux,525.167
4219,,,81.2615,261.0,i2Ed22Te7uCQagJpEATZP4 > UfXVouw6RrJ77yeVLkfY7w > 8du4H48TVRQ3zwRU3AWmqk > 4AV3qaJTPy6grz2bwpQEuG > 92FVtpPgJtwRU2Uxz2vAHN > WgDMpGxBuebhPWzFaPetCL > 7AHiyqBWbco9xApHBF93LL > br8znJ4dyqJ5gULVxGeFHn > bEpgg5u33EHgK4Sf5nVQBW > 4ZWZNMNSk2fZuyQK4uWJBi > Sf5Rpfq8ZBz65otAwAP4qd,Cergy,2021-05-15,Cergy > Roubaix > Boulogne-sur-Mer > Aulnay-sous-Bois > Noisy-le-Grand > Noisy-le-Grand > Champigny-sur-Marne > Bourges,946.261
4220,,,81.15469999999999,104.0,FyKLcVjRJV754jK6viM6rg > c4xm73Q8SkhJApyK6qMFqG > 5Feao5enGX8QDG2hMKnYc3 > P77hQJdHS2RokEYwRqiDwe > nLT5wtGNfS4yV9XfLLsC8J > SdNy27QrjeNphJWnr9SjKU > bkwEWgXXUtZNi4s5LNaA3U,Cergy,2021-05-15,Cergy > Lille > Roubaix > Calais > Calais,512.492
4221,,,81.1638,417.0,6Kg7jJavFDHoftaYhcaxpr > TPVkaKRciufTRpjFmBAyQn > khxt7UKqiD2fyn9VkE75Au > efqomWi9kCosWXsscSyvRJ > fmx2ZcxVwgZke6sqs7zVYk > Dt9WGegcM8vFHdDp6D2YLc > AgZsyUGYCsx7RzLZnLqnye > AEjEYAwuYRxytpWPwkrWui > EU5mPnduPcjNDpXua4fNZa > 67d4FZZH5Y76xQkyixxBHi > U9uhCntub6q2R2UqjfjMCa > FEpKPfUv6HRK69LV94KUoU > 3DGoWjKX8LxtqE5J4MHjrM > 2H8jqiivBgPbenKrMtQCUe > YB5N2VZSsE5MDidDpvDRPR > RaBvazWsV3q2PbS5QsH8bd,Cergy,2021-05-15,Cergy > Boulogne-sur-Mer > Boulogne-sur-Mer > Calais > Calais > Tourcoing,519.06
4222,,,80.7988,206.0,cLBDGZKyieXPbJcYtjeE3H > dXRXYhKYcMpg9Fki9vccpK > LVsxkcc9j9PDYvevHVcbuM > CfnjqiVFa5GYUdZsfqPrtY > PXXiv6JmbX6dEaGWsRzy8A > XpzN2MMPBTiAcaWjpjpwny > WMe2fH7ac4WiQ8m7UWWk7R,Cergy,2021-05-15,Cergy > Dunkerque > Calais > Boulogne-sur-Mer,482.194
4223,,,81.0532,91.0,5ifXFTX2naNUeSsDmuYhhj > 7XxASqAW259JvX7As9z2sC > MCAbCPhBgbC393kGfV2oWx > 8gxSNLU3Vzm97EFBvJUYm5 > ne9o4SZyaTsqpBM7PmWKLD,Cergy,2021-05-15,Cergy > Roubaix > Roubaix > Calais > Boulogne-sur-Mer > Boulogne-sur-Mer,518.654
4224,,,81.237,434.0,iw4VqijtfLdKicpZJv5n4D > NXNsaeGFe4sCRPYeaPSfz5 > YHp2hhxCfE3nbL3CPsw4dQ > RPE7pfMWTCm2q3XYQCb5ZG > WRX25Ya5tffx4JzNZtw7M9 > 44uQ6KBWz7jHH9ze8NQL5x > c7hjtimUEThQNzdneozNyc > H9eWcgwcTWwxSFtAUepyFM > 9zrSg3Bh7vQuB8Bxs83VAa > ijWM7KeqwAcjBYTzUShW6y > ECuh55vZNvbsT4Pu4xbQp5 > R3U5eC3WpoyF8sRy28b2kt > fpyUaikkEgG97LhcnLNTfJ > 7etRPpZowuQSYVyo3UDzrX > ULqTnj6QLUdK4knqEUZFK5 > L4H8X2piEv9FBAb37rFXP4 > AdhCPcTGAFiCFj9awJqm6x > VkB9cZXJUSaYAn2nNfCqXM,Cergy,2021-05-15,Cergy > Champigny-sur-Marne > Créteil > Maisons-Alfort > Maisons-Alfort > Antony > Antony > Tours > Orléans > Ivry-sur-Seine,524.033
4225,,,81.18249999999999,136.0,PHbFWqfGZAsMnkN5sFnw3d > BLRM7uy7GbMmbDTRw3m8PQ > mrzLLbKBFmkMHM7Cx7rDdY > gpfUpRyBYDAKwyeVZZDb5M > UqQ5Xz8PDRMxarog5PQZkC > J3a5hTjdPxQVobPXW3QwrG,Cergy,2021-05-15,Cergy > Calais > Calais > Roubaix > Roubaix > Meaux > Meaux,564.816
4226,,,80.5698,83.0,8gEDTgaC6sjrQgNhu5YZpS > WJNR6ezr4TidWuFwJGrrHy > X6op5f8TVbYV8qFHaJhG6v,Cergy,2021-05-15,Cergy > Meaux > Meaux > Meaux,121.574
4227,,,81.03999999999999,462.0,c2rMseWLNToFDJFaZZiRUM > T4LfZNF9FntWJYtE9mKStj > GcCGhFPEicwXsBZUCCEcLa > T3yW579zDn252BjgNB28Cp > k9QJLggKma9CmP8YaJKkVK > iCcYJw4bxpNcaDDkKUagm8 > EVy9tdgTB5nDKHsGTgTE3A > G4CwgD4jTZAuBFwfgTZDcT > YGSczjFiuW8AKGy7F4WDAv > JPCVgdq3sX2F6tK4XGePVf > 2ayBojAmGbxjKMGPzeWRK3 > b8t5E4hgLvDXayZBGiKrv6 > 4vb3uuxUcUj4gJvzUrezYY > MKKPvtSSYKKC6KxetNqm4u > PQThgePYwsRkXu37oK5DmS > gT4gyizEEEeUtjif6Ri3c9 > oQEEqjHZZxRuxqd9sNsga6,Cergy,2021-05-15,Cergy > Sarcelles > Sarcelles > Pantin > Pantin > Pantin > Aulnay-sous-Bois > Aulnay-sous-Bois > Roubaix > Roubaix > Meaux > Meaux > Saint-Maur-des-Fossés > Ivry-sur-Seine > Ivry-sur-Seine > Issy-les-Moulineaux > Issy-les-Moulineaux > Neuilly-sur-Seine,517.237
4228,,,77.4895,73.0,SBCoKCuYpkeFXaHpA3CmDZ > SML8FJDJ4v8ByxLULGuNtu,Cergy,2021-05-15,Cergy > Roubaix > Meaux,454.906
4229,,,54.4504,29.0,GrDoC5cAgAzKXQofXVmKrR,Cergy,2021-05-15,Cergy > Meaux,121.574
4230,,,75.6307,123.0,ZvYW56YvVTJkzYMZodmbV7 > Hj9gzddZg4s5DWRL6y3jCC > HyLFjVifrHPjPprD64CMiu > 8jfjdDXgb9CLUvAktaxvqG,Cergy,2021-05-15,Cergy > Courcouronnes,106.202
4231,,,81.1511,88.0,PwqVxLhPFoqoz2mn6QyMnJ > d8fb3mBXisrFPyG9yCk5HE > YzbErQRVMukbLXTwyRVVZp,Cergy,2021-05-15,Cergy > Roubaix > Noisy-le-Grand > Épinay-sur-Seine,451.922
4232,,,80.7299,160.0,FrwFMuZ85Kqo3RxoxjqxDc > m2wBxwMEKLZTrRF3r2Y3Nx > YZCU7emwsM2uzYfz6xj4nV > hekyBGKYSHpvnKcancuZWp > QKLie5CJxV6tWygstJuXJM > 7DWr5ox6yGCg7ADFJXQAFs > 7BRYcieVPT2xRQ2KLPj6aq > Hwkm3AXbvXjbEvCZr8f8r2 > NGuUWLEMdGGBzk7mdNejNh,Cergy,2021-05-15,Cergy > Courbevoic > Courbevoic > Ivry-sur-Seine > Créteil > Créteil > Saint-Maur-des-Fossés > Clichy > Clichy > Carrières-sur-Seine,85.051
4233,,,81.04719999999999,82.0,CygnAkFxeSMdskTDjiaf4X > jy3BPPk8aQE897WuWvLJpz > YUGrMqduUnPFcyCK9sy9yU,Cergy,2021-05-15,Cergy > Clichy > Saint-Maur-des-Fossés > Saint-Maur-des-Fossés,82.715
4234,,,77.57670000000002,206.0,HAE7nLKJbhchrWAJc5ABuR > XVbQyJPjEMHHhLGarWbMtk > NGZ9jT8Y3QiKPx3eobTfTx > GB4JvAN7qhyxAqps8ecF5y > 7C6rvD8GrASjAMsx8dduL5 > TRNtafg88EExgMiA8anjDs > hGzVMsmaUpXyk9rt2UyQpX > K8KyP9LRm3pPEpEsKrKzZE > kbqCvAY2tneQbAfVUqGj8i,Cergy,2021-05-15,Cergy > Champigny-sur-Marne > Champigny-sur-Marne > Champigny-sur-Marne > Beauvais,159.669
4235,,,76.08319999999999,41.0,4ngn6qKk25yCPRAtW3vT2c > fzpGTzoDKF3YAYTfnVAPAM,Cergy,2021-05-15,Cergy > Créteil > Champigny-sur-Marne,85.827
4236,,,79.30760000000001,51.0,EbUmDQnshXEsesppQ4hHmx > F57jfKj4xSzudTqVz96oZM,Cergy,2021-05-15,Cergy > Créteil > Meaux,137.091
4237,,,79.20600000000002,65.0,DvCGTpQda2Ur2nzBT4qfmj > YSC9y5sK99rxS9QQy2q7o8,Cergy,2021-05-15,Cergy > Maisons-Alfort > Créteil,79.882
4238,,,74.0477,66.0,a39Xfx5KGNY2uiy94t3u7x > HMsNnBZTad7HTziC6yNjQ5,Cergy,2021-05-15,Cergy > Issy-les-Moulineaux > Maisons-Alfort,77.958
4239,,,80.507,76.0,Pi2uLKRkqXxrvdMgFL2N3r > DbfAEu9CigkqzjTeV2tJNn,Cergy,2021-05-15,Cergy > Pantin > Maisons-Alfort,77.104
4240,,,80.9668,93.0,DQyJWqYx32WfN9jNGGUM7S > XJzrjqUqcZotFSeTrmYx4j > BHRbjCEfDoGZAHwnJtBUi6,Cergy,2021-05-15,Cergy > Antony > Calais > Calais,494.894
4241,,,77.3863,205.0,XCEUhz5sEdBjUhiYQUrury > 5qVFfPcZixyAGGTEfNDv4L > FdtAL2WsiGRwo9ksEVAEBR > 8a6FiZaBMBy5QQGntiabuh > 5EWjfc7oUSknczMKYtpeAw > AAPcZhjDihBYQpXTJx3FML > 2wf8MdQ4DVFCg57sXUCQ6h > kYNWFCa6qiBj77thGJRYFb,Cergy,2021-05-15,Cergy > Antony > Antony > Vitry-sur-Seine,80.342
4242,,,79.34400000000001,60.0,F3Bx6fy9Htz6DCiSA49wpF > iznC7B2CkZSFTMAbqTbufv > Ax6644NT97d5A7tvenmhCL,Cergy,2021-05-15,Cergy > Neuilly-sur-Seine > Ivry-sur-Seine > Courbevoic,68.199
4243,,,80.126,56.0,83oYdGXCLg54YYxPdmJZGn > 8JsEucnRwj5uVAUoL7oBZg,Cergy,2021-05-15,Cergy > Aulnay-sous-Bois > Champigny-sur-Marne,87.698
4244,,,80.6576,54.0,npCJDfnfNj7SKkfsjGmfQ6 > 4Saot7E5D3ibxTF6ixSU4h,Cergy,2021-05-15,Cergy > Sarcelles > Aulnay-sous-Bois,66.844
4245,,,80.6867,242.0,nwfzqCrPThfmGpkDKbKqt2 > LX8FfNomt5S5g8SyGroFPv > GBw8rtj2vaQRBcqxD4UAMo > YL5PpPjefUFUpGWk5E9JvD > 5EoNZBeHNL8v4S6cScCjHe > fpezbg4C5SbK2ANawhiCY6 > ZnyvgRHppCQbrY8eXvenvd > 8ekXrpP7bTg2pWSaj6VJMc,Cergy,2021-05-15,Cergy > Drancy > Aulnay-sous-Bois > Aulnay-sous-Bois,66.739
4246,,,77.808,260.0,7zDXRVEjL9eZahtQ9aGAV5 > 5PG85QwVXQWB8KU44kUQXa > TWi27zaUFAuRTpynrAPumj > hjxRsjGwrbHo7nAxykF9EE > gwVHjbBAdfFpWzx7HVLS7L > CQHbVveqezyZ6V5TC3Ha6Q > NNZALg3f784jo6NX7HMMBc > ibKzgqwMaXGpgAyFQ7LAFx > 5vjYU4ANhfM67ujgAAUWYS,Cergy,2021-05-15,Cergy > Pantin > Montreuil > Créteil > Créteil > Courbevoic,82.192
4247,,,77.3759,83.0,Z6yzsLjru6snf46izQTatW > LoRydhrJWzNnXjg4tfYKmF > 7KWuV3A6GQMYNwLxPfU6hN,Cergy,2021-05-15,Cergy > Pantin > Maisons-Alfort > Maisons-Alfort,77.104
4248,,,77.1151,247.0,9KFowvCW7BThCufo2QVnoq > 5Fg9zvbMqwHRpg5qL9zZce > RbWc9AvG7L3nuzhkFnEmhT > MjCzrggZBGNvKyGFnftdum > G58E5Af29tE2hA5TWRCPnk > PayFjELempauaCi6n8bKBu > bwREodXRV4WdC7QMDChgTW > mj83m5mZRKJoPrMnAf2LSA > RDuxzzdTNzFz6zEy67XEbM > FfeNT3tKvoPcKTfjqXQusW,Cergy,2021-05-15,Cergy > Saint-Denis > Pantin > Paris,64.337
4249,,,78.00750000000001,63.0,YG3ti2G6p6rsGJGSgHjHXH > 4mk7FQUBm9FrUgAiiE34nc,Cergy,2021-05-15,Cergy > Issy-les-Moulineaux > Issy-les-Moulineaux,56.042
4250,,,74.14410000000001,160.0,GkT7QcpMgiFCDCsVa7DJka > bYrG23TqfPpdwoBBp8KDpE > CjXBcgFFfsjGsXoPKQdned > 6JCQTijn9pG3xWoM27Rwou > dgeYjvwRAdUwTPmos49WqP > 2bmVDqNoDgGUNbALAVsiP4 > SXrtrmVfzKFsir83RP8Apw > F2eCJGXZxRFyZ8gmLPbwhQ,Cergy,2021-05-15,Cergy > Clichy > Carrières-sur-Seine > Aubervilliers,58.434
4251,,,58.9711,78.0,MiCr4qhNnCohTHm7K4vW3q > TgK58A5R33xWL2q5DEx5m8 > 2Yhwq8WpXZZxMJ5do6UeBM > Hutvnpspvog52PYiW7pHAe,Cergy,2021-05-15,Cergy > Versailles,52.392
4252,,,76.5446,348.0,dyFuS2ixTo6xpcsZZF7qAj > NDLS5nN2nZks5srJSSr7cv > fbzPNRhJmYqUjSKFeDho3x > ALFvjMyWVntpVyiZbvA93c > 4Uh9bKnf4BufjYAfuYshbK > ecdVww5y8JFCF6teFLu69c > 5BkmYGv7wCqw2r36v7Eg2Y > ajjRsuAyqKw2R9BZNo2pNW > jEeSXrjbsimnA77SuLb4XQ > SdBTCCiwStSbbSWS6Z8BY7 > 8MhSrYcturwjmTBoSP2Ubi > VAqSGx9x9Mm29AdJAiPBpn > S7extCD9p6pbtfeWVPeoiM > GrUbaXRqrwM5Fu3yydR58F,Cergy,2021-05-15,Cergy > Boulogne-Billancourt > Antony > Antony > Antony,71.537
4253,,,77.45729999999999,302.0,Yy93Gz7BQoFUTNTq9amjR7 > QyRKkCUH8gXNbbzbUJuVV4 > bfshcyd2FthgD7wB2LVaeY > Xxt6z9HRgnGVD5UaE8KdvX > eH988cqNEDKMFpXFkZjhRC > Npp6f4jZDFiUgEgev2TW8Z > mavfddWTTSiSRm7yCebnbd > QtydQ7hyMqzjWLS6GLbeG2 > LcvonEyLdrNqWJKCCe64kH > Qj6RGwiVmheDoFJjRypBQn,Cergy,2021-05-15,Cergy > Rueil-Malmaison > Le Blanc-Mesnil,72.435
4254,,,75.45150000000001,138.0,LwDezidiagwPASN3YWNgdP > efqZBs3whTbS3e77PDsBj8 > YbddcsRTtDPv27rDbDoPjm > nctwTBGyEuXtZLpZ2ZQfQ4 > DKkQvYNPBtTmCeqhRTj4oe > MA8GSimikYGxqV78QC3VRg > KV6WsHRgLFaygFd6KNtMfR,Cergy,2021-05-15,Cergy > Sarcelles > Sarcelles > Sarcelles > Noisy-le-Grand > Noisy-le-Grand > Saint-Maur-des-Fossés > Saint-Maur-des-Fossés,92.286
4255,,,79.1543,123.0,bnzHFUCtC8VpyUqmGJ3Kww > CzdeHfzpC8L2CNtUtrckFW > 77DLowdVKp5i5ftK5ZKsg6 > JkUGTaNtKrAmgEKND8rXWi > Voyy9aLRMStoCwqbcV5pNg > FAfxb4RGmWBwRCUobAzb6J > jVntojhDU8RYaKi68FfCGr,Cergy,2021-05-15,Cergy > Levallois-Perret > Clichy,47.434
4256,,,77.2436,123.0,UxkGK4nah2dKArADn3gHFq > nSyWqVi6tSt2xmb2yN5vbL > Qj8pW2hG3UD9oLBvq8cYag > NSF7ogVz4wbDk9UyKxtk2a > QKw4j6oDjs4Aid4WJubwJ9 > AtJk5DjmzVkBebPuvQSpb7 > 9hjW79sEhZ29LFTDxbqx3j,Cergy,2021-05-15,Cergy > Pantin > Pantin > Pantin > Pantin > Noisy-le-Grand > Noisy-le-Grand > Clichy,83.597
4257,,,79.655,83.0,aE8WJAodCaZiADjcLaH3Br > Y7gKkuhL86uozzVjLog3M4 > WnreHvLmWXH6QtgUcRtzNe,Cergy,2021-05-15,Cergy > Neuilly-sur-Seine > Issy-les-Moulineaux > Issy-les-Moulineaux,57.429
4258,,,53.09279999999999,37.0,Jszdfohtbww3dbTTU3cYsK > 7ehofagUZs5X5gDkmvb53A,Cergy,2021-05-15,Cergy > Carrières-sur-Seine > Carrières-sur-Seine,43.162
4259,,,60.76959999999999,101.0,F5p3wSyiJeBsFe9UaFZwHC > W2MvUhKiX4Naw54QTzBb6d > KsFg45NbmW5bijia4b4jhy,Cergy,2021-05-15,Cergy > Courbevoic > Neuilly-sur-Seine > Neuilly-sur-Seine,44.541
4260,,,66.5896,46.0,EcrXvAwoaoRu2GwVKXzqHc,Cergy,2021-05-15,Cergy > Courbevoic,41.416
4261,,,78.1208,127.0,LdGLtWVagzvUDKWuvaSwVk > E7jiUE2CPTPEinceGxRpuE > XauAaQcDSPYGKMF78TCrfC,Cergy,2021-05-15,Cergy > Épinay-sur-Seine > Carrières-sur-Seine > Carrières-sur-Seine,46.823
4262,,,57.746700000000004,88.0,JYVS4WDtgUTNyjQzP7nvMV > HhMLabhqTxtToAFsTYXRhE,Cergy,2021-05-15,Cergy > Épinay-sur-Seine > Épinay-sur-Seine,40.154
4263,,,80.7607,396.0,c7FPigH2wsetgCvQ6BKeYa > j35V4iMEXVuNNqEJEo7zmp > NLkfFtankWEmrGSpEU9g3e > C8EU4CcfGZuRuYX6ztGmb7 > h7kRK6qQb4CpA9ZV4D5UKk > anp6zZLoKnNohnnx4FhWfz > RZFz8zVgpu8U5juDPbjjR5 > cwLuVRs5h2CteHF37TPjmE > E97b3qsL9fxNcSojf3WX5C > D9oZ8tW8oyjYTEUKT39otW > ED5Y7ofLWbg3FnkxkA3qHe > NrYy68MvUVtJYUtvqxUpJT > FbYSsw6BBFpL3PrPu7bT2H > HaSQ3qRf98wib3ztQn2rGG > jfkuBeFq583eoLAY4s9wRN > jPcWhFogfgPCp5ZusCStPp,Cergy,2021-05-15,Cergy > Colombes > Courbevoic > Courbevoic > Ivry-sur-Seine > Ivry-sur-Seine > Antony > Antony,78.879
4264,,,75.001,185.0,37QPvsqbgQPQyZsWLzJBYq > 6Qvj39mV9azyXN3R5rQM6m > ZnSJTbeAPEww6f3VJynhVj > 6ZAYXGAttfhnLzTMZchJHi > gr3yDUKiQ2fsz2wZcS3RM5 > ZrYdDzLUsertuwJcGb6Yhd > ACXnWvibBSyeKRJXfekQTZ,Cergy,2021-05-15,Cergy > Nanterre,36.248
4265,,,80.2128,202.0,YFomGPTpmoouGQYw7UkuiQ > Ty6kX698ZWJ8DL8pbzpnne > mrZe9navMb5rBgQV4BUS48 > 9CZ6q3pd8M7ZKaoHBpHR8H > jEj4VRXKvQEm2vaTtK9GFZ > mvm7e7Rmc66b2CDqcDRq3s > nzCgFD6vJFcGXJETkSsesD > bavaDk3WqdK6CMQPSkYRRx > 8qKtdmXyr9Tdckd7N6STnQ > PogBbBKT7zu34rP5LpSNH4 > NDJpBfdL6BFQ75yykyuy2q > cNtQj4yCwTEeQZa3HYbDta,Cergy,2021-05-15,Cergy > Épinay-sur-Seine > Épinay-sur-Seine > Champigny-sur-Marne > Champigny-sur-Marne > Argenteuil,82.665
4266,,,75.4636,293.0,6VGv3Vee7fN7nNyRNXuTvH > 2PMvaLhpXdXvNTRJNPSthX > DuCxkchqocxdYZZ9Ep2xBP > BTVbVYeN9W28sNgTuUbAn8 > kkJbkTcRprmt8K2jfc2zoz > kjdFN4owwHDkziMJ5N4whj > KpwodUujtmebEviNsfg2eb > WRHJcke2v8wSAorVo4vwAP > bDXrpykrNNSzLpEwJEKAVU > 5bjpqZkDT5dfDJFs8r4EN4,Cergy,2021-05-15,Cergy > Cergy > Rouen > Pantin > Sarcelles > Sarcelles,231.824
4267,,,80.18439999999998,226.0,JBb9P9BTuR3Pcg9GDxJN4S > FWBjcLWPfZfLyZC26pZzC2 > QevMQJAkTaEh89e3KRPfC5 > MzEkurj8CBNWZZBc8PkeEZ > HYmdh3nm8VoPmAtU8FcT4F > 4jVnVWeSDHWuft5bbubVUN > n8ec3SwU6FSYJZGiUZoVXg > 5GkeDAptyxKBQbdBsQQgwg > dpkPdyKdCcHWoXkXekCYgk > SRWLBaLGnS9dsTcThojVpt > XDw4ZBeXKfH7QEocMYyEQ6 > Kot5fzYmbRavJ2yvww9nt6,Cergy,2021-05-15,Cergy > Cergy > Cergy > Cergy > Cergy > Cergy > Cergy > Cergy > Cergy > Cergy > Cergy > Cergy > Cergy > Neuilly-sur-Seine > Neuilly-sur-Seine > Neuilly-sur-Seine > Neuilly-sur-Seine > Carrières-sur-Seine > Carrières-sur-Seine,46.777
4268,,,77.2317,379.0,hrWwevuxL8aiX9GFVVE4VJ > QrQD7YxDThXjpCMnz7UVri > LjsyMT7WAXejbi7M9PWTmS > dALpAzCUEjxgeji2TSXs8E > NGsuXZ6oiEinch7pcPeYiz > Yf6zXEuKwUZ7VURzymbZRt > VuG9GKZ2BDJjSRpTyvAiZE > TKT3NyKSHSqtqGYChxfJf6 > dw29BmpMpQiktf3xfuiQbb > n3cfB2RKVgUyTKGFBVh6RA > QjwYPrn3WisrN9C5kB2Qnk > WtKnxPxVa96GogtS7dd9eW > mCgQqbhuS7fYmW5QTWA6FC,Montauban,2021-05-15,Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban,0.0
4269,,,78.3671,375.0,6vM2yjifGX7nzoqdaw9NpQ > jzSsdsuLdMqSKsryUVrc4C > Bg6G7hYJH7xwcowPSs9EKj > cLBFU76yeNZhauXbocC7j8 > W8mQjdeFTGkBEcVyNmGswo > abmP6xifLP6cm3vZB6HH7C > jw4j7ipEjUUYXfXgi3dfKm > iEiBkLs2AhxQciuUJ6cu37 > DnKD6Njnyz4dLTUyzmLQ7Z > CgQNsrFfQ4xGbmfoG9fzEM > CJ3BFnRSnkiLpHBFFaSSi4 > mh23xPLsKJobpTLkJWc7ck > TKaSyZdtMiwWzjPCfWqtud > cVzSLboeAWyWW79WyNDJeh > WSMMiyDcAbxxLTsxtgyiXr > Xm4qY7oEodFsFiod6kj9jU > 6zxa5kRfv7eKHBYsTVu8Tp,Montauban,2021-05-15,Montauban > Niort > Poitiers > Limoges,672.238
4270,,,78.40050000000001,283.0,iwMcDdjRvpxHYuSYoZPVWz > g5J2AcyFkL8Snkfxe76ryH > ghm6LXWCg2qeosxNVdYdoW > EeDhf92AY9yAf2McxQv83n > DkhZCU5geKM8kmNqPTFWny > Mdbk3RrvQ3gM7UuR3TLP9a > kYijsx3ozFF5Ht9q3napWU > JoeaFkR4NdQwBhMJM8cS98 > 54D2Cbxj65f4AKfdCLZK5v > QHQZLWA6npACZhFESqJ8UE,Montauban,2021-05-15,Montauban > La Rochelle,617.756
4271,,,45.36,27.0,Yavhn2vgL3rzMm7mLWW6Xy,Montauban,2021-05-15,Montauban > Montauban,0.0
4272,,,69.94200000000001,193.0,SPNwfYkwV7J5RSPrELHsTX > DLadRYpKgirV3a3dMeDjT2 > N5sVf6z5pNgzQ3NZCfufzC > 2VsEAss9oa6QztmeYaStdJ > ikD5NE9Dp3VcwAawf5MTZs > 93JEG49D9ihGfMQjpoye27,Montauban,2021-05-15,Montauban > Pessac,361.068
4273,,,52.125299999999996,176.0,bXYUHBoCnkAnmD49f6ziAe > jcLNNiTpo37C5J8nFxgCe4 > UciYNDgREFn44S6Uxh5HwH > nDQEm8V5CsY9PMamghdJUT > ka7PsBrqaHgEQn8QosEvdR > 2w9NZj5DqvgcHTaPBdcvWf > PrBN7DCmhYMs7kWnkQ7AFS,Montauban,2021-05-15,Montauban > Bordeaux,357.646
4274,,,41.6615,88.0,nugc2xCVQETUzCLiW5JMPt > RoBnYd3kcbMrGBaMRnavms > JtPNthmFQYvmmPZH5Hv8XB,Montauban,2021-05-15,Montauban > Mérignac,366.212
4275,,,76.39420000000001,77.0,anXqVtejiyfbMdrq8cy6id > 5Xp7w299hUwYiTxFU9qukY > LMJYVaoTLtQpVzEhQvPtbv,Montauban,2021-05-15,Montauban > Perpignan,384.82
4276,,,68.085,25.0,7EpcPg7s2WFJ3XsSqrVrVM,Montauban,2021-05-15,Montauban > Montauban,0.0
4277,,,65.716,35.0,Mc6hKewmrrTzCfHbu3KRYm,Montauban,2021-05-15,Montauban > Montauban,0.0
4278,,,54.0756,27.0,ULifsme9iJbVPfxjNkYAHP,Montauban,2021-05-15,Montauban > Montauban,0.0
4279,,,66.8812,286.0,gYtUpfQ73m5ufdoho8V7ms > dPsAiUP426CGKrjFDHCJ5z > XUrnxaMRLZ3YELJNFNrjRM > UNkdnDgEHcLCmnksf2Mm9o > SLnXyyt8HDVC6KxNL9FC4a > MVfXmp5uWg3BUTqiqWqZJJ > FbkdFGwKrwUQCzAYS9bZDq > YqhtF5CtsB6cRtspoQ7uLj > 4YSANuizjXGsGkvNDFUuBX,Montauban,2021-05-15,Montauban > Pau > Toulouse > Toulouse,356.972
